ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
520	17:41:36:667	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	evil i know :(	 	 
521	17:41:55:857	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	That robber needs to go back to the desert. ~attempts to roll a 7~	 	 
522	17:42:03:329	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	i put him there once :)	 	 
523	17:42:09:260	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	i did my bit :D	 	 
524	17:42:17:501	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	I've yet to roll a 7 this game	 	 
525	17:42:21:650	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	This is statistically bizarre	 	 
526	17:42:26:210	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	don't go to vegas and play craps :D	 	 
527	17:42:32:564	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	:D	 	 
528	17:42:49:358	jon	clay=1; ore=0; sheep=1; wheat=1; wood=4; unknown=0; knights=0; dev-cards=1	roads=[106,131; 131,122; 122,105; 105,88]; settlements=[122,131; 131,88]	anyone got ore for wood?	 	 
529	17:42:56:858	Joel	clay=1; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[67,168; 168,152; 152,136; 136,66]; settlements=[137,82]; cities=[84,184]	nope	 	 
530	17:42:58:662	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	fraid not	 	afraid 
531	17:43:00:091	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	no ore sorry :(	 	 
532	17:43:10:263	Server	 		jon built a road.	 	 
533	17:43:26:326	Server	 		Joel rolled a 5 and a 2.	 	 
534	17:43:36:968	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	oh joel, you imp	 	 
535	17:43:59:771	Server	 		Joel built a road.	 	 
536	17:44:06:349	Server	 		Euan rolled a 2 and a 3.	 	 
537	17:44:06:351	Server	 		jon gets 1 clay, 1 wood. Joel gets 1 clay.	 	 
538	17:44:55:569	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Hm. Anyone got clay or wood for wheat?	 	 
539	17:45:00:567	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	i'm fresh out again	 	 
540	17:45:04:140	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	joel nicked my wood tho	 	 
541	17:45:05:131	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	:D	 	 
542	17:45:10:891	Joel	clay=1; ore=0; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82]; cities=[84,184]	same	 	 
543	17:45:14:904	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	~looks at j and j~	 	 
544	17:45:17:661	jon	clay=1; ore=0; sheep=0; wheat=1; wood=4; unknown=0; knights=0; dev-cards=1	roads=[106,131; 131,122; 122,105; 105,88; 88,72]; settlements=[122,131; 131,88]	I can do that - 1 for 1?	 	 
545	17:45:27:793	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Sure.	 	 
546	17:45:31:743	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Or 2 wheat for 1 of each	 	 
547	17:45:48:748	Joel	clay=1; ore=0; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82]; cities=[84,184]	strange as many cities as i have, i havent been generating manycards	 	 
548	17:46:00:302	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	the game is still youngish :D	 	 
549	17:46:01:394	jon	clay=1; ore=0; sheep=0; wheat=1; wood=4; unknown=0; knights=0; dev-cards=1	roads=[106,131; 131,122; 122,105; 105,88; 88,72]; settlements=[122,131; 131,88]	Just got wood for wheat..	 	 
550	17:46:04:479	Euan	clay=0; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	ok	 	 
551	17:46:11:270	Server	 		Euan made an offer to trade 1 wheat for 1 wood.	 	 
552	17:46:13:737	Server	 		Euan traded 1 wheat for 1 wood from jon.	 	 
553	17:46:43:190	Euan	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Anyone got clay for wheat?	 	 
554	17:46:48:971	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	nowt :(	 	 
555	17:46:49:999	Joel	clay=1; ore=0; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82]; cities=[84,184]	nope	 	 
556	17:46:55:327	jon	clay=1; ore=0; sheep=0; wheat=2; wood=3; unknown=0; knights=0; dev-cards=1	roads=[106,131; 131,122; 122,105; 105,88; 88,72]; settlements=[122,131; 131,88]	no	 	 
557	17:47:15:150	Euan	clay=0; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	ah wlel	 	 
558	17:47:18:349	Server	 		Cardlinger rolled a 6 and a 5.	 	 
559	17:47:18:350	Server	 		jon gets 1 wood. Joel gets 1 clay. Euan gets 2 clay.	 	 
560	17:47:20:624	Euan	clay=2; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	well*	 	 
561	17:47:24:638	Euan	clay=2; ore=0; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Ooh! Clay :D	 	 
562	17:47:25:424	Server	 		jon rolled a 4 and a 4.	 	 
563	17:47:25:426	Server	 		Cardlinger gets 3 wood. Joel gets 2 ore. Euan gets 1 ore.	 	 
564	17:47:26:064	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	that was an easy turn for me :D	 	 
565	17:47:39:875	Euan	clay=2; ore=1; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	"I like this ""getting resources"" business."	 	 
566	17:48:06:795	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=2; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	:(	 	 
567	17:48:15:205	Server	 		jon built a road.	 	 
568	17:48:49:449	Server	 		Joel rolled a 6 and a 2.	 	 
569	17:48:49:451	Server	 		Cardlinger gets 3 wood. Joel gets 2 ore. Euan gets 1 ore.	 	 
570	17:48:59:748	Joel	clay=2; ore=4; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82]; cities=[84,184]	anyone have wheat	 	 
571	17:49:03:207	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	the ore is mining at last	 	 
572	17:49:05:447	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	you've hit a seam	 	 
573	17:49:08:927	Euan	clay=2; ore=2; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Delicious ore!	 	 
574	17:49:12:392	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	no, i have a robber sitting in my wheat field	 	 
575	17:49:16:814	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	#occupywheatfield	 	 
576	17:49:19:621	Joel	clay=2; ore=4; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82]; cities=[84,184]	haha	 	 
577	17:49:26:927	Joel	clay=2; ore=4; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82]; cities=[84,184]	no one has wheat?	 	 
578	17:49:28:224	Euan	clay=2; ore=2; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Set fire to the robber! :D	 	 
579	17:49:28:349	Joel	clay=2; ore=4; sheep=1; wheat=0; wood=1; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82]; cities=[84,184]	darn	 	 
580	17:49:45:387	Server	 		Joel traded 3 ore for 1 wheat from a port.	 	 
581	17:49:45:886	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	with my GM fire-proof grain that's a fine idea :D	 	 
582	17:49:51:354	Euan	clay=2; ore=2; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Indeed	 	 
583	17:49:54:185	Server	 		Joel built a settlement.	 	 
584	17:50:02:597	Server	 		Euan rolled a 1 and a 1.	 	 
585	17:50:02:597	Server	 		No player gets anything.	 	 
586	17:50:08:986	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	snake eyessss	 	 
587	17:50:11:652	Euan	clay=2; ore=2; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Yep	 	 
588	17:50:18:769	Euan	clay=2; ore=2; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Anyone got a sheep?	 	 
589	17:50:23:843	jon	clay=0; ore=0; sheep=0; wheat=2; wood=4; unknown=0; knights=1; dev-cards=0	roads=[106,131; 131,122; 122,105; 105,88; 88,72; 72,132]; settlements=[122,131; 131,88]	no	 	 
590	17:50:26:831	Joel	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	no	 	 
591	17:50:27:348	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	none :(	 	 
592	17:50:34:032	Joel	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	i have 10min left :(	 	 
593	17:50:38:113	Euan	clay=2; ore=2; sheep=0; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54]	Meh. Any wood for an ore?	 	 
594	17:50:49:864	Joel	clay=1; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	nothing	 	 
595	17:50:52:250	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	i can do that	 	 
596	17:51:35:217	Server	 		Euan made an offer to trade 1 ore for 1 wood.	 	 
597	17:51:37:265	Server	 		Euan traded 1 ore for 1 wood from Cardlinger.	 	 
598	17:51:58:315	Server	 		Euan built a road.	 	 
599	17:52:09:654	Server	 		Cardlinger rolled a 1 and a 3.	 	 
600	17:52:09:656	Server	 		Cardlinger gets 2 clay. Joel gets 1 clay. Euan gets 1 sheep.	 	 
601	17:52:28:552	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=4; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	anyone got wheat or sheep?	 	 
602	17:52:30:589	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=4; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	and fancy wood?	 	 
603	17:52:40:204	Joel	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	nope	 	 
604	17:52:45:349	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=4; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	would offer 1 wood for 1 sheep / 1 wood for 1 wheat	 	 
605	17:52:45:419	jon	clay=0; ore=0; sheep=0; wheat=2; wood=4; unknown=0; knights=1; dev-cards=0	roads=[106,131; 131,122; 122,105; 105,88; 88,72; 72,132]; settlements=[122,131; 131,88]	no	 	 
606	17:53:04:195	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=4; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	E?	 	 
607	17:53:24:525	Euan	clay=1; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]	Not just now	 	 
608	17:53:26:933	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=4; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	or 1 ore for 1 sheep/wheat?	 	 
609	17:53:40:938	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=4; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204]; cities=[171,156]	3 quick no's will suffice :D	 	 
610	17:53:43:903	jon	clay=0; ore=0; sheep=0; wheat=2; wood=4; unknown=0; knights=1; dev-cards=0	roads=[106,131; 131,122; 122,105; 105,88; 88,72; 72,132]; settlements=[122,131; 131,88]	no	 	 
611	17:53:58:518	Euan	clay=1; ore=1; sheep=1; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]	nope	 	 
612	17:54:03:952	Joel	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	no	 	 
613	17:54:06:742	Server	 		Cardlinger built a road.	 	 
614	17:54:20:768	Server	 		Cardlinger built a road.	 	 
615	17:54:26:324	Server	 		jon rolled a 2 and a 6.	 	 
616	17:54:26:325	Server	 		Cardlinger gets 3 wood. Joel gets 3 ore. Euan gets 1 ore.	 	 
617	17:54:29:092	Cardlinger	clay=0; ore=1; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	roads it is then :D	 	 
618	17:54:53:695	Server	 		Joel rolled a 2 and a 2.	 	 
619	17:54:53:696	Server	 		Cardlinger gets 2 clay. Joel gets 1 clay. Euan gets 1 sheep.	 	 
620	17:55:26:339	Joel	clay=3; ore=4; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	anyone have sheep or wheat	 	 
621	17:55:30:044	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	neither :(	 	 
622	17:55:30:268	Joel	clay=3; ore=4; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=0	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	will give clay or ore	 	 
623	17:55:42:502	Euan	clay=1; ore=2; sheep=2; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]	not just now	 	 
624	17:55:42:824	jon	clay=0; ore=0; sheep=0; wheat=2; wood=4; unknown=0; knights=1; dev-cards=0	roads=[106,131; 131,122; 122,105; 105,88; 88,72; 72,132]; settlements=[122,131; 131,88]	got a wheat for a clay	 	 
625	17:55:44:389	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	that robber is eating all my wheat	 	 
626	17:56:05:793	Server	 		Joel made an offer to trade 1 clay for 1 wheat.	 	 
627	17:56:08:140	Server	 		Joel traded 1 clay for 1 wheat from jon.	 	 
628	17:56:35:161	Euan	clay=1; ore=2; sheep=2; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]	He's a hungry robber	 	 
629	17:56:40:260	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	he sure is, ravenous	 	 
630	17:56:47:867	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	and oddly prefers veg to meat :D	 	 
631	17:56:48:097	Euan	clay=1; ore=2; sheep=2; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]	I'm glad he's not eating sheep	 	 
632	17:56:50:653	Server	 		Joel traded 3 ore for 1 sheep from a port.	 	 
633	17:56:53:327	Cardlinger	clay=2; ore=1; sheep=0; wheat=0; wood=5; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	great minds !!	 	 
634	17:57:00:933	Server	 		Euan rolled a 3 and a 4.	 	 
635	17:57:06:954	Euan	clay=1; ore=2; sheep=2; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]	uh oh	 	 
636	17:57:11:335	Cardlinger	clay=1; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	d'oh!	 	 
637	17:57:19:938	Euan	clay=1; ore=2; sheep=2; wheat=1; wood=1; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]	Back to the desert, foul robber!	 	 
638	17:57:23:664	Cardlinger	clay=1; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	well done Euan :)	 	 
639	17:57:31:458	Server	 		Euan built a settlement.	 	 
640	17:57:35:984	Cardlinger	clay=1; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	my people will be fed!! I hope :/	 	hope
641	17:57:44:147	Euan	clay=0; ore=2; sheep=1; wheat=0; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]; settlements=[52,54]	Anyone got any wheat for an ore?	 	 
642	17:57:49:594	Cardlinger	clay=1; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	no wheat, sorry :(	 	 
643	17:57:53:304	jon	clay=1; ore=0; sheep=0; wheat=1; wood=4; unknown=0; knights=1; dev-cards=0	roads=[106,131; 131,122; 122,105; 105,88; 88,72; 72,132]; settlements=[122,131; 131,88]	sorry	 	 
644	17:57:53:481	Joel	clay=2; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	nope	 	 
645	17:57:53:593	Cardlinger	clay=1; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	soon!!	 	 
646	17:58:08:384	Server	 		Cardlinger rolled a 1 and a 3.	 	 
647	17:58:08:386	Server	 		Cardlinger gets 2 clay. Joel gets 1 clay. Euan gets 2 sheep.	 	 
648	17:58:17:201	Euan	clay=0; ore=2; sheep=3; wheat=0; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]; settlements=[52,54]	My sheep army rebuilds!	 	 
649	17:58:17:708	Cardlinger	clay=3; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	anyone want clay? for wheat/sheep?	 	 
650	17:58:38:876	Joel	clay=3; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	no	 	 
651	17:58:39:748	Euan	clay=0; ore=2; sheep=3; wheat=0; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]; settlements=[52,54]	Soon, I shall have new zealand. And then we'll giggle, manically.	 	 
652	17:58:59:678	Cardlinger	clay=3; ore=0; sheep=0; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	euan? can offer 2 clay for a sheep?	 	addressee
653	17:59:07:107	Euan	clay=0; ore=2; sheep=3; wheat=0; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]; settlements=[52,54]	Sure	 	 
654	17:59:14:066	Server	 		Cardlinger made an offer to trade 2 clay for 1 sheep.	 	 
655	17:59:21:899	Server	 		Cardlinger traded 2 clay for 1 sheep from Euan.	 	 
656	17:59:23:121	Cardlinger	clay=1; ore=0; sheep=1; wheat=0; wood=3; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; cities=[171,156]	ty ty :)	 	 
657	17:59:27:815	Server	 		Cardlinger traded 2 wood for 1 wheat from a port.	 	 
658	17:59:29:841	Server	 		Cardlinger built a settlement.	 	 
659	17:59:30:448	Euan	clay=2; ore=2; sheep=2; wheat=0; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]; settlements=[52,54]	No worries :)	 	 
660	17:59:34:290	Server	 		jon rolled a 5 and a 2.	 	 
661	17:59:40:649	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; settlements=[205,203]; cities=[171,156]	fresh out again	 	 
662	17:59:51:450	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; settlements=[205,203]; cities=[171,156]	should we add time or kill it when joel goes?	 	 
663	17:59:57:606	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; settlements=[205,203]; cities=[171,156]	30secs left :/	 	 
664	18:00:04:961	Euan	clay=2; ore=2; sheep=2; wheat=0; wood=0; unknown=0; knights=0; dev-cards=0	roads=[52,103; 103,69; 69,70; 70,54; 54,102]; settlements=[52,54]	I kinda hafta go soon too, tbh	 	 
665	18:00:13:607	Joel	clay=3; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[67,168; 168,152; 152,136; 136,66; 66,50]; settlements=[137,82; 82,50]; cities=[84,184]	yeah i need to go	 	 
666	18:00:18:446	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; settlements=[205,203]; cities=[171,156]	ok we'll call it a day	 	 
667	18:00:24:135	Cardlinger	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=0; dev-cards=1	roads=[171,139; 139,138; 138,188; 188,154; 154,204; 204,203; 203,140]; settlements=[205,203]; cities=[171,156]	nice playing with you all!!	 	 
668	18:00:27:216	jon	clay=2; ore=0; sheep=0; wheat=1; wood=4; unknown=0; knights=1; dev-cards=0	roads=[106,131; 131,122; 122,105; 105,88; 88,72; 72,132]; settlements=[122,131; 131,88]	ok think I lose!	 	think
