ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
479	20:52:17:221	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=1; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	could be	 	 
480	20:52:17:399	ztime	clay=4; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201]; settlements=[105,150; 150,118; 118,73; 73,182]	you're thinking out loud..	 	 
481	20:52:28:283	Server	 		ztime rolled a 4 and a 4.	 	 
482	20:52:28:284	Server	 		Shawnus gets 1 wood. WoodnSheep gets 2 wheat, 1 wood.	 	 
483	20:52:32:941	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=2; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	not much i can do about it right now	 	 
484	20:52:49:856	Server	 		ztime built a road.	 	 
485	20:52:56:700	Server	 		Shawnus rolled a 3 and a 5.	 	 
486	20:52:56:701	Server	 		Shawnus gets 1 wood. WoodnSheep gets 2 wheat, 1 wood.	 	 
487	20:53:16:175	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=3; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	anyone got a sheep to trade?	 	 
488	20:53:25:275	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	for?	 	 
489	20:53:36:796	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=3; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	a wood or a clay?	 	 
490	20:53:43:199	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	no& sorry	 	 
491	20:54:28:280	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	haven't had a 7 in ages...	 	 
492	20:54:43:468	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=3; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	hahaha	 	 
493	20:55:12:124	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=3; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	why isn't it autorolling...	 	 
494	20:55:20:535	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	it was..	 	 
495	20:55:34:719	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=3; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	yeah,& and now Wolfie is quiet and it isn't rolling..	 	 
496	20:55:40:332	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	oh no...	 	 
497	20:55:44:380	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	hello wolfie?	 	 
498	20:55:51:243	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	earth to wolf pack?	 	 
499	20:56:17:116	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	email from her..	 	 

500	20:59:30:461	Server	 		ztime rolled a 4 and a 4.	 	 
501	20:59:30:461	Server	 		Shawnus gets 1 wood.	 	 
502	20:59:33:284	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=4; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	urgh...this is annoying..	 	 
503	20:59:34:157	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	oh hello?	 	 
504	20:59:37:713	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	she left..	 	 
505	20:59:41:369	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	just us 2 now...	 	 
506	20:59:48:625	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	should we wait a bit...?	 	 
507	20:59:53:048	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=4; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	yeah	 	 
508	20:59:56:152	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=4; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	will make a brew	 	 
509	21:00:01:624	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	me too.. back in 2 mins	 	 
510	21:06:03:078	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	I'm back here..	 	 
511	21:06:57:599	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=4; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	k	 	 
512	21:08:57:020	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	ok	 	 
513	21:09:01:319	ztime	clay=3; ore=1; sheep=1; wheat=0; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	seems we'll carry on..	 	 
514	21:09:08:329	Server	 		Shawnus rolled a 6 and a 3.	 	 
515	21:09:08:329	Server	 		ztime gets 2 clay, 1 wheat.	 	 
516	21:09:15:638	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=4; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	ok	 	 
517	21:10:12:109	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=4; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	so let me add that to the screenshot figures...	 	 
518	21:10:17:154	ztime	clay=5; ore=1; sheep=1; wheat=1; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	haha	 	 
519	21:10:19:823	ztime	clay=5; ore=1; sheep=1; wheat=1; wood=0; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	woops..	 	 
520	21:10:56:682	Server	 		ztime rolled a 4 and a 2.	 	 
521	21:10:56:682	Server	 		ztime gets 1 ore, 1 wood. Shawnus gets 1 wood.	 	 
522	21:11:05:966	ztime	clay=5; ore=2; sheep=1; wheat=1; wood=1; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	how would you like to have some of my clay?	 	 
523	21:11:11:855	ztime	clay=5; ore=2; sheep=1; wheat=1; wood=1; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	for ore?	 	 
524	21:11:17:373	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	hahaha	 	 
525	21:11:20:914	ztime	clay=5; ore=2; sheep=1; wheat=1; wood=1; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	or wheat?	 	 
526	21:11:26:196	ztime	clay=5; ore=2; sheep=1; wheat=1; wood=1; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	look into my eyes.. not around.. etc	 	 
527	21:11:35:025	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	i dont have enough& sorry	 	 
528	21:11:35:459	ztime	clay=5; ore=2; sheep=1; wheat=1; wood=1; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73; 73,182]	if only I was Derren Brown..	 	 

529	21:11:53:237	Server	 		ztime traded 4 clay for 1 ore from the bank.	 	 
530	21:12:02:524	Server	 		Shawnus rolled a 5 and a 4.	 	 
531	21:12:02:525	Server	 		ztime gets 2 clay, 1 wheat.	 	 
532	21:12:20:135	Server	 		ztime rolled a 5 and a 4.	 	 
533	21:12:20:135	Server	 		ztime gets 2 clay, 1 wheat.	 	 
534	21:12:24:777	Server	 		ztime built a city.	 	 
535	21:12:26:287	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	damn	 	 
536	21:12:32:935	ztime	clay=5; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73]	thanks for the game...	 	 
537	21:12:38:105	ztime	clay=5; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73]	enjoy your brew!	 	 
538	21:12:42:540	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	hahaha	 	 
539	21:12:44:571	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	thanks	 	 
540	21:12:48:020	Shawnus	clay=2; ore=1; sheep=0; wheat=1; wood=5; unknown=0; knights=2; dev-cards=0	roads=[137,69; 69,68; 68,86; 86,103; 103,120; 120,154]; settlements=[137,86; 86,84]	see you later	 	 
541	21:12:58:418	ztime	clay=5; ore=0; sheep=1; wheat=1; wood=1; unknown=0; knights=3; dev-cards=0	roads=[88,134; 134,118; 118,150; 150,166; 166,102; 102,72; 72,182; 182,199; 199,200; 200,201; 201,202]; settlements=[105,150; 150,118; 118,73]	yarp.. see you next time..	 	 
