ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
512	18:13:29:082	Rainbow	clay=4; ore=0; sheep=0; wheat=6; wood=0; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	oooh	 	 
513	18:13:30:677	Rainbow	clay=4; ore=0; sheep=0; wheat=6; wood=0; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	ryt	 	 
514	18:14:14:344	Server	 		inca rolled a 4 and a 3.	 	 
515	18:14:42:671	Server	 		inca built a road.	 	 
516	18:14:47:983	Server	 		ariachiba rolled a 1 and a 1.	 	 
517	18:14:47:984	Server	 		inca gets 2 wood.	 	 
518	18:15:00:070	Server	 		Rainbow rolled a 3 and a 6.	 	 
519	18:15:00:072	Server	 		inca gets 1 wheat, 1 wood. ariachiba gets 1 wheat.	 	 
520	18:15:28:457	Server	 		inca rolled a 2 and a 4.	 	 
521	18:15:28:459	Server	 		inca gets 1 clay. ariachiba gets 1 clay. Rainbow gets 2 clay.	 	 
522	18:15:38:624	Server	 		inca traded 3 wood for 1 sheep from a port.	 	 
523	18:15:53:739	Server	 		inca built a road.	 	 
524	18:16:01:647	Server	 		ariachiba rolled a 5 and a 4.	 	 
525	18:16:01:648	Server	 		inca gets 1 wheat, 1 wood. ariachiba gets 1 wheat.	 	 
526	18:16:16:484	Server	 		Rainbow rolled a 6 and a 5.	 	 
527	18:16:16:485	Server	 		ariachiba gets 1 wood. Rainbow gets 1 clay.	 	 
528	18:18:06:550	Server	 		inca rolled a 5 and a 4.	 	 
529	18:18:06:551	Server	 		inca gets 1 wheat, 1 wood. ariachiba gets 1 wheat.	 	 
530	18:18:21:448	Rainbow	clay=6; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	ok guys& hav to leav nw	 	 
531	18:18:26:845	Rainbow	clay=6; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	bye	 	 
532	18:18:31:240	Server	 		ariachiba rolled a 5 and a 4.	 	 
533	18:18:31:242	Server	 		inca gets 1 wheat, 1 wood. ariachiba gets 1 wheat.	 	 
534	18:18:35:672	inca	clay=3; ore=0; sheep=0; wheat=4; wood=3; unknown=0; knights=2; dev-cards=2	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199]; settlements=[122,167; 167,148; 148,114; 114,82]	seriuosly, i'm one resrouce from winning	 	 
535	18:18:48:040	ariachiba	clay=2; ore=0; sheep=0; wheat=4; wood=1; unknown=0; knights=3; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73]; settlements=[120,205; 205,156]	Fair enough....	 	 
536	18:18:48:483	Rainbow	clay=6; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	i really need to leav	 	 
537	18:18:52:954	Rainbow	clay=6; ore=0; sheep=0; wheat=2; wood=0; unknown=0; knights=2; dev-cards=0	roads=[68,69; 69,86; 86,52; 52,70; 70,71; 71,102]; settlements=[84,86; 86,52; 52,88]	sorry	 	 
538	18:19:00:406	Server	 		ariachiba built a road.	 	 
539	18:19:05:671	inca	clay=3; ore=0; sheep=0; wheat=4; wood=3; unknown=0; knights=2; dev-cards=2	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199]; settlements=[122,167; 167,148; 148,114; 114,82]	ah well	 	 
540	18:19:12:423	Server	 		inca rolled a 4 and a 3.	 	 
541	18:20:01:455	inca	clay=2; ore=0; sheep=0; wheat=2; wood=1; unknown=0; knights=2; dev-cards=2	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199]; settlements=[122,167; 167,148; 148,114; 114,82]	I can't move the robber,& I think the game's stuck	 	 
541.1	18:20:15:742	Markus	 	 	OK,& just a moment	 	 
542	18:20:27:736	inca	clay=2; ore=0; sheep=0; wheat=2; wood=1; unknown=0; knights=2; dev-cards=2	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199]; settlements=[122,167; 167,148; 148,114; 114,82]	Cheers	 	 
542.1	18:20:38:758	Markus	 	 	Now?	 	 
543	18:20:45:143	inca	clay=2; ore=0; sheep=0; wheat=3; wood=1; unknown=0; knights=2; dev-cards=2	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199]; settlements=[122,167; 167,148; 148,114; 114,82]	Yep,& thanks for that	 	 
544	18:20:46:593	Server	 		ariachiba rolled a 4 and a 2.	 	 
545	18:20:46:594	Server	 		inca gets 1 clay. ariachiba gets 1 clay.	 	 
546	18:21:04:363	Server	 		inca rolled a 5 and a 2.	 	 
547	18:21:16:528	Server	 		inca traded 3 clay for 1 sheep from a port.	 	 
548	18:21:36:721	Server	 		inca built a road.	 	 
549	18:21:41:945	Server	 		ariachiba rolled a 2 and a 6.	 	 
550	18:21:41:946	Server	 		No player gets anything.	 	 
551	18:21:48:594	Server	 		inca rolled a 2 and a 6.	 	 
552	18:21:48:595	Server	 		No player gets anything.	 	 
553	18:21:54:270	Server	 		ariachiba rolled a 5 and a 5.	 	 
554	18:21:54:271	Server	 		inca gets 1 wood. ariachiba gets 3 sheep.	 	 
555	18:22:06:308	Server	 		ariachiba traded 2 sheep for 1 ore from a port.	 	 
556	18:22:12:181	Server	 		inca rolled a 1 and a 1.	 	 
557	18:22:12:182	Server	 		inca gets 2 wood.	 	 
558	18:22:54:256	Server	 		ariachiba rolled a 3 and a 3.	 	 
559	18:22:54:257	Server	 		inca gets 1 clay. ariachiba gets 1 clay.	 	 
560	18:23:17:665	Server	 		inca rolled a 2 and a 4.	 	 
561	18:23:17:666	Server	 		inca gets 1 clay. ariachiba gets 1 clay.	 	 
562	18:23:25:705	Server	 		inca built a road.	 	 
563	18:23:33:136	Server	 		ariachiba rolled a 6 and a 2.	 	 
564	18:23:33:137	Server	 		No player gets anything.	 	 
565	18:23:39:425	Server	 		inca rolled a 2 and a 6.	 	 
566	18:23:39:426	Server	 		No player gets anything.	 	 
567	18:23:53:864	Server	 		ariachiba rolled a 2 and a 2.	 	 
568	18:23:53:865	Server	 		ariachiba gets 2 sheep.	 	 
569	18:24:01:706	Server	 		inca rolled a 2 and a 3.	 	 
570	18:24:01:707	Server	 		inca gets 2 ore, 1 sheep. ariachiba gets 1 sheep.	 	 
571	18:24:20:530	Server	 		ariachiba rolled a 3 and a 5.	 	 
572	18:24:20:531	Server	 		No player gets anything.	 	 
573	18:24:29:490	Server	 		ariachiba traded 2 sheep for 1 ore from a port.	 	 
574	18:24:35:673	Server	 		inca rolled a 3 and a 1.	 	 
575	18:24:35:673	Server	 		ariachiba gets 2 sheep.	 	 
576	18:25:08:041	Server	 		ariachiba rolled a 2 and a 3.	 	 
577	18:25:08:042	Server	 		inca gets 2 ore, 1 sheep. ariachiba gets 1 sheep.	 	 
578	18:25:34:659	inca	clay=2; ore=2; sheep=2; wheat=1; wood=2; unknown=0; knights=5; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199; 199,200; 200,184]; settlements=[122,167; 167,148; 148,114; 114,82]	Great game,& well played aria	 	 
578.1	18:25:35:796	Markus	 	 	Well don!	 	 
579	18:25:41:661	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Yep,& good game inca!	 	 
579.1	18:25:42:140	Markus	 	 	*done	 	 
580	18:25:43:734	inca	clay=2; ore=2; sheep=2; wheat=1; wood=2; unknown=0; knights=5; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199; 199,200; 200,184]; settlements=[122,167; 167,148; 148,114; 114,82]	Cheers!	 	 
581	18:25:50:888	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Marcus, what time is good to come to your office?	 	 
582	18:25:55:257	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Sorry,& Markus	 	 
582.1	18:25:56:972	Markus	 	 	Please fill in your questionnaires.	 	 
583	18:26:01:998	inca	clay=2; ore=2; sheep=2; wheat=1; wood=2; unknown=0; knights=5; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199; 199,200; 200,184]; settlements=[122,167; 167,148; 148,114; 114,82]	Will do	 	 
583.1	18:26:13:444	Markus	 	 	I'm here tomorrow morning, but not the rest of the week.	 	 
584	18:26:22:080	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Ok.	 	 
584.1	18:26:24:044	Markus	 	 	But my office mate Jonanthan can give you your compensation.	 	 
584.2	18:26:29:140	Markus	 	 	If you prefer that.	 	 
585	18:26:29:459	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Where is the questionnaire?	 	 
585.1	18:26:37:316	Markus	 	 	Should be attached to the last email.	 	 
586	18:27:08:355	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	I have a link to your website,& and to instructions on how to play the game...	 	 
587	18:27:29:148	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Oh!&  Never mind.	 	 
587.1	18:27:38:803	Markus	 	 	Let me know if you can't find it.	 	 
587.2	18:27:44:844	Markus	 	 	But it's not imperative.	 	 
587.3	18:27:52:547	Markus	 	 	Just helpful for us.	 	 
588	18:28:20:115	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	It's opened in a file& I can't modify& with rather strange formatting...	 	 
589	18:28:28:345	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Is there a recommended program for it?	 	 
590	18:28:33:025	inca	clay=2; ore=2; sheep=2; wheat=1; wood=2; unknown=0; knights=5; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199; 199,200; 200,184]; settlements=[122,167; 167,148; 148,114; 114,82]	Same here	 	 
590.1	18:28:54:699	Markus	 	 	Any word processor should do.	 	 
590.2	18:29:01:771	Markus	 	 	I can send you a text file, if you want.	 	 
591	18:29:52:073	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	I think& I've got it in Word now.	 	 
592	18:33:34:739	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Ok,& Thanks Markus,& I'll come around tomorrow morning.	 	 
593	18:33:38:120	ariachiba	clay=2; ore=0; sheep=2; wheat=1; wood=0; unknown=0; knights=4; dev-cards=0	roads=[120,171; 171,188; 188,172; 172,156; 156,154; 154,137; 137,140; 140,124; 124,107; 107,90; 90,73; 73,56]; settlements=[120,205; 205,156]	Have a good evening!	 	 
594	18:33:46:253	inca	clay=2; ore=2; sheep=2; wheat=1; wood=2; unknown=0; knights=5; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199; 199,200; 200,184]; settlements=[122,167; 167,148; 148,114; 114,82]	See you!	 	 
595	18:34:20:801	inca	clay=2; ore=2; sheep=2; wheat=1; wood=2; unknown=0; knights=5; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199; 199,200; 200,184]; settlements=[122,167; 167,148; 148,114; 114,82]	I can't come tomorrow morning,& will try and come on Wednesday	 	 
595.1	18:35:31:617	Markus	 	 	OK,& that's fine.	 	 
596	18:35:41:840	inca	clay=2; ore=2; sheep=2; wheat=1; wood=2; unknown=0; knights=5; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199; 199,200; 200,184]; settlements=[122,167; 167,148; 148,114; 114,82]	Thanks for everything	 	 
597	18:35:43:416	inca	clay=2; ore=2; sheep=2; wheat=1; wood=2; unknown=0; knights=5; dev-cards=1	roads=[105,150; 150,166; 166,133; 133,132; 132,131; 131,114; 114,98; 98,82; 82,66; 66,50; 50,182; 182,199; 199,200; 200,184]; settlements=[122,167; 167,148; 148,114; 114,82]	See you!	 	 
