ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
486	17:58:34:026	Tomm	clay=1; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Surprisingly I am bereft of sheep.	 	 
487	17:58:39:265	Dave	clay=3; ore=1; sheep=0; wheat=2; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	:(	 	 
488	17:58:40:296	Dave	clay=3; ore=1; sheep=0; wheat=2; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	rennoc?	 	 
489	17:58:50:771	Server	 		rennoc1 rolled a 1 and a 3.	 	 
490	17:58:50:774	Server	 		rennoc1 gets 1 clay. Dave gets 1 clay. Tomm gets 2 ore.	 	 
491	17:59:01:835	rennoc1	clay=5; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	sorry, no sheep	 	 
492	17:59:19:527	Server	 		Dave rolled a 5 and a 4.	 	 
493	17:59:19:530	Server	 		Dave gets 1 wheat. Tomm gets 1 clay.	 	 
494	17:59:20:612	rennoc1	clay=5; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	brb	 	 
495	17:59:39:528	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Fancy some tasty ore?	 	 
496	17:59:47:450	Dave	clay=3; ore=1; sheep=0; wheat=3; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I do not ^_^	 	 
497	17:59:56:760	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	But... you can... you know... smelt it?	 	 
498	17:59:59:509	Server	 		Tomm rolled a 1 and a 4.	 	 
499	17:59:59:513	Server	 		rennoc1 gets 2 clay. Dave gets 1 wheat.	 	 
500	18:00:23:361	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	How about clay?	 	 
501	18:00:39:083	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	nope, sorry, I'm good for clay	 	 
502	18:00:40:208	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	For... you know... sculpture?	 	 
503	18:00:45:347	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	and pots	 	 
504	18:00:55:331	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Bah. Philistine :P	 	 
505	18:01:11:936	Server	 		rennoc1 rolled a 6 and a 2.	 	 
506	18:01:11:941	Server	 		Tomm gets 1 wood.	 	 
507	18:01:13:444	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	hey, the people of Davetopia make very nice pots	 	 
508	18:01:27:397	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	ooh, wood	 	 
509	18:01:29:093	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	trade?	 	 
510	18:01:56:983	rennoc1	clay=7; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	ok im back	 	 
511	18:01:58:516	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Oh, so now Davetopia makes with the niceties?	 	 
512	18:02:05:718	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	we are a fickle people	 	 
513	18:02:18:106	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Where was all this decorum when we talked before?	 	 
514	18:02:25:942	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	well you didn't have wood then	 	 
515	18:02:32:629	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Snigger.	 	 
516	18:03:05:156	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Tommville is amused by such base humour. Anyway, what will you offer for wood?	 	 
517	18:03:13:615	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	wheat?:D	 	 
518	18:03:17:536	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	or clay	 	 
519	18:03:22:913	rennoc1	clay=7; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	anone have sheep	 	 
520	18:03:26:855	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Pfft, your pots are of no use.	 	 
521	18:03:30:382	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Sadly still no sheep :(	 	 
522	18:03:35:560	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	wheat then?	 	 
523	18:03:44:825	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Talk to rennoc first, it's his go :p	 	 
524	18:03:48:921	rennoc1	clay=7; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	yeah sure, could do with some wheat	 	 
525	18:03:52:640	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	got wood?	 	 
526	18:03:59:839	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Still snigger.	 	 
527	18:04:11:058	rennoc1	clay=7; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	nope	 	 
528	18:04:11:833	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	heh	 	 
529	18:04:31:874	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	that's all I'm interested in, sorry :(	 	 
530	18:04:37:769	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Dave - how many wheat would you give for 1 wood?	 	 
531	18:04:45:491	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I will give you one whole wheat	 	 
532	18:04:53:786	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	I must demand 2.	 	 
533	18:04:58:987	rennoc1	clay=7; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	i would give you 2 clay?	 	 
534	18:04:59:077	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	For the good of my people you understand	 	 
535	18:05:00:931	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	I must refuse, on principle	 	 
536	18:05:06:459	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	well, it depends	 	 
537	18:05:09:245	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	we'll see	 	 
538	18:05:16:772	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Rennoc, full of clay I'm afraid.	 	 
539	18:05:31:455	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	although I could offer you ore, Rennoc?	 	 
540	18:05:38:779	Tomm	clay=2; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	depending on what you have	 	 
541	18:05:55:437	Dave	clay=3; ore=1; sheep=0; wheat=4; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99]; settlements=[116,171]	also if anyone rolls a seven I will never forgive them	 	 
542	18:05:59:620	rennoc1	clay=7; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	well... I've got some really good quality clay.	 	 
543	18:06:13:961	Server	 		Dave rolled a 3 and a 6.	 	 
544	18:06:13:965	Server	 		Dave gets 1 wheat. Tomm gets 1 clay.	 	 
545	18:06:21:527	Tomm	clay=3; ore=4; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Ah... we'll see when we get around to me, can bid for the wood.	 	 
546	18:06:38:224	Server	 		Dave traded 4 wheat for 1 wood from the bank.	 	 
547	18:06:41:210	Server	 		Dave built a road.	 	 
548	18:06:51:248	Server	 		Tomm rolled a 3 and a 5.	 	 
549	18:06:51:251	Server	 		Tomm gets 1 wood.	 	 
550	18:07:06:653	Tomm	clay=3; ore=4; sheep=0; wheat=0; wood=2; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	You crafty gender non-specific pronoun!	 	 
551	18:07:22:862	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	I can give you one wheat and ore for wood	 	 
552	18:07:44:555	Tomm	clay=3; ore=4; sheep=0; wheat=0; wood=2; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Don't want ore.	 	 
553	18:07:51:485	Tomm	clay=3; ore=4; sheep=0; wheat=0; wood=2; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Rennoc what can you offer me for wood?	 	 
554	18:08:19:223	rennoc1	clay=7; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	how about 4 clay for 1 wood and 1 ore?	 	 
555	18:08:28:400	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	don't do it! it's a trap	 	 
556	18:08:51:540	Tomm	clay=3; ore=4; sheep=0; wheat=0; wood=2; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Wow, you are clay tastic, eh?	 	 
557	18:09:11:624	rennoc1	clay=7; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	yep, I speak to you from a bath of clay!	 	 
558	18:09:30:858	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	(make sure it's not the bath clay he gives you)	 	 
559	18:09:45:023	Tomm	clay=3; ore=4; sheep=0; wheat=0; wood=2; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	eww. Fair point. Fresh clay if you please	 	 
560	18:10:02:745	Server	 		Tomm made an offer to trade 1 ore, 1 wood for 4 clay.	 	 
561	18:10:06:690	Server	 		Tomm traded 1 ore, 1 wood for 4 clay from rennoc1.	 	 
562	18:10:16:530	Server	 		Tomm traded 4 clay for 1 wheat from the bank.	 	 
563	18:10:29:600	Tomm	clay=3; ore=3; sheep=0; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	Dave... wood for a wheat?	 	 
564	18:10:31:138	rennoc1	clay=3; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	my bath has been demoted to a sink	 	 
565	18:10:34:475	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	sure	 	 
566	18:10:48:462	Server	 		Tomm made an offer to trade 1 wood for 1 wheat.	 	 
567	18:10:54:004	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	wrong player	 	 
568	18:11:01:895	Server	 		Tomm made an offer to trade 1 wood for 1 wheat.	 	 
569	18:11:06:602	Tomm	clay=3; ore=3; sheep=0; wheat=1; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	bah	 	 
570	18:11:06:682	Server	 		Tomm traded 1 wood for 1 wheat from Dave.	 	 
571	18:11:11:276	Dave	clay=2; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	thanks	 	 
572	18:11:18:858	Tomm	clay=3; ore=3; sheep=0; wheat=2; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107; 107,71]	No... thank you all!	 	 
573	18:11:36:113	Server	 		Tomm built a city.	 	 
574	18:12:17:078	Tomm	clay=3; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Tommville is now Tommopolis!	 	 
575	18:12:23:713	Server	 		rennoc1 rolled a 3 and a 1.	 	 
576	18:12:23:716	Server	 		rennoc1 gets 1 clay. Dave gets 1 clay. Tomm gets 3 ore.	 	 
577	18:12:28:143	Dave	clay=3; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	:O	 	 
578	18:12:38:812	Tomm	clay=3; ore=3; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Wow, nice roll Rennoc :D	 	 
579	18:12:53:657	Dave	clay=3; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	ok, rennoc, listen to me	 	 
580	18:12:58:832	Dave	clay=3; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	don't give tomm wheat	 	 
581	18:13:02:275	Dave	clay=3; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	sorry tomm	 	 
582	18:13:09:072	Dave	clay=3; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	but he can win the game if he gets wheat	 	 
583	18:13:09:134	Tomm	clay=3; ore=3; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Aww. :(	 	 
584	18:13:15:173	rennoc1	clay=4; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	can you give wheat to me, dave?	 	 
585	18:13:19:562	Tomm	clay=3; ore=3; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Sadly, the man does have a point.	 	 
586	18:13:27:848	Dave	clay=3; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	uh, I might get some on my turn, so maybe	 	 
587	18:14:15:918	rennoc1	clay=4; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	for clay?	 	 
588	18:14:22:914	Dave	clay=3; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82]; settlements=[116,171]	I'm good for clay, thanks	 	 
589	18:14:39:927	rennoc1	clay=4; ore=1; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	any one have sheep?	 	 
590	18:14:58:565	Tomm	clay=3; ore=3; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	That's a fair point, I've not had sheep for ages.	 	 
591	18:15:19:040	Server	 		Dave rolled a 2 and a 6.	 	 
592	18:15:19:044	Server	 		Tomm gets 1 wood.	 	 
593	18:15:30:738	Server	 		Dave built a road.	 	 
594	18:15:37:366	Server	 		Tomm rolled a 5 and a 1.	 	 
595	18:15:37:369	Server	 		rennoc1 gets 1 sheep. Tomm gets 3 sheep.	 	 
596	18:15:43:188	Dave	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	3 sheep	 	 
597	18:15:44:076	Dave	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	really	 	 
598	18:15:52:501	Tomm	clay=3; ore=3; sheep=3; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Rennoc... I have sheep now?	 	 
599	18:15:56:273	Tomm	clay=3; ore=3; sheep=3; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	Got any wheat? :P	 	 
600	18:16:06:670	Dave	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	nooooooo	 	 
601	18:16:30:229	Dave	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	don't give him wheat, also, if you get the robber put it on that wheat tile in the middle	 	 
602	18:16:38:025	rennoc1	clay=4; ore=1; sheep=1; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	nope sorry. I could spare some clay though	 	 
603	18:17:05:579	Tomm	clay=3; ore=3; sheep=3; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	1 clay for 1 sheep?	 	 
604	18:17:38:989	Server	 		Tomm made an offer to trade 1 sheep for 1 clay.	 	 
605	18:17:43:756	Server	 		Tomm traded 1 sheep for 1 clay from rennoc1.	 	 
606	18:17:48:523	rennoc1	clay=3; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	thanks	 	 
607	18:17:57:723	Server	 		Tomm traded 4 clay for 1 wheat from the bank.	 	 
608	18:18:06:088	Server	 		Tomm traded 2 sheep for 1 wheat from a port.	 	 
609	18:18:12:974	Tomm	clay=0; ore=3; sheep=0; wheat=2; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,107]	muhaha!	 	 
610	18:18:17:960	Dave	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	uh no	 	 
611	18:18:21:355	rennoc1	clay=3; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	we're doomed	 	 
612	18:18:28:633	Server	 		Tomm built a city.	 	 
613	18:18:42:402	Dave	clay=2; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	that got you less points than I thought	 	 
614	18:18:44:916	Server	 		rennoc1 rolled a 3 and a 2.	 	 
615	18:18:44:919	Server	 		rennoc1 gets 2 clay. Dave gets 1 wheat.	 	 
616	18:18:57:733	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	Settlement is worth 2, city 3	 	 
617	18:19:01:249	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	anyone got wood or sheep to trade?	 	 
618	18:20:11:454	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	well, I am going to have to go in 5-10 mins, so before I do does anyone want any of my resources	 	 
619	18:20:26:851	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	you have to go?	 	 
620	18:20:49:441	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	I'm confused... I think I should have won?	 	 
621	18:21:00:031	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	unfortunately, yes.	 	 
622	18:21:20:518	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	I'll add time shall I? We can always end it when we want anyway	 	 
623	18:21:25:807	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	if we dont add time i could play till then though!	 	 
624	18:21:31:671	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	or that.	 	 
625	18:21:48:982	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	do you have any wood or sheep rennoc?	 	 
626	18:22:11:104	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	both	 	 
627	18:22:24:527	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	1 ore and 1 wheat for 1 wood and 1 sheep?	 	 
